 	-316609.8347	823.254     	9.75998E-4  	1.29 hours/million states
55740000	-317137.8997	-509.0618   	-316628.8379	867.599     	9.23396E-4  	1.29 hours/million states
55746000	-317127.6547	-514.6045   	-316613.0502	943.187     	8.3759E-4   	1.29 hours/million states
55752000	-317132.6422	-510.0785   	-316622.5638	872.949     	9.30112E-4  	1.29 hours/million states
55758000	-317136.9428	-512.7944   	-316624.1484	931.162     	8.63557E-4  	1.29 hours/million states
55764000	-317127.7289	-511.0688   	-316616.6601	896.767     	8.87418E-4  	1.29 hours/million states
55770000	-317137.6337	-520.3645   	-316617.2692	1064.28     	7.628E-4    	1.29 hours/million states
55776000	-317133.3959	-516.4791   	-316616.9168	1002.67     	8.02461E-4  	1.29 hours/million states
55782000	-317131.9404	-518.7877   	-316613.1526	1013.97     	7.92663E-4  	1.29 hours/million states
55788000	-317135.9293	-518.5353   	-316617.3940	1021.25     	8.03078E-4  	1.29 hours/million states
55794000	-317128.2195	-512.4343   	-316615.7852	918.028     	8.87977E-4  	1.29 hours/million states
55800000	-317124.9005	-513.6943   	-316611.2062	960.779     	8.58711E-4  	1.29 hours/million states
55806000	-317138.5479	-514.6246   	-316623.9234	959.873     	8.4526E-4   	1.29 hours/million states
55812000	-317134.7673	-518.5339   	-316616.2334	1042.86     	7.83612E-4  	1.29 hours/million states
55818000	-317144.5886	-522.0479   	-316622.5406	1093.92     	7.41287E-4  	1.29 hours/million states
55824000	-317148.0756	-524.1862   	-316623.8893	1116.03     	7.26724E-4  	1.29 hours/million states
55830000	-317145.8315	-522.6645   	-316623.1670	1109.92     	7.28858E-4  	1.29 hours/million states
55836000	-317142.1214	-523.7729   	-316618.3485	1136.43     	7.11036E-4  	1.29 hours/million states
55842000	-317139.5999	-522.2504   	-316617.3495	1084.36     	7.35009E-4  	1.29 hours/million states
55848000	-317142.0876	-524.0304   	-316618.0572	1128.60     	7.22266E-4  	1.29 hours/million states
55854000	-317153.9151	-530.6035   	-316623.3116	1273.39     	6.35073E-4  	1.29 hours/million states
55860000	-317164.3908	-524.2002   	-316640.1906	1140.38     	7.04752E-4  	1.29 hours/million states
55866000	-317153.8290	-528.5220   	-316625.3069	1229.13     	6.57053E-4  	1.29 hours/million states
55872000	-317146.2662	-524.8583   	-316621.4079	1159.07     	6.98251E-4  	1.29 hours/million states
55878000	-317142.8526	-527.5435   	-316615.3090	1221.06     	6.63E-4     	1.29 hours/million states
55884000	-317147.4922	-525.8050   	-316621.6872	1173.67     	6.79995E-4  	1.29 hours/million states
55890000	-317149.8151	-528.2788   	-316621.5363	1206.14     	6.69356E-4  	1.29 hours/million states
55896000	-317148.9774	-526.8940   	-316622.0835	1165.64     	7.00724E-4  	1.29 hours/million states
55902000	-317140.9156	-527.2769   	-316613.6387	1200.68     	6.71696E-4  	1.29 hours/million states
55908000	-317139.8435	-524.6790   	-316615.1645	1145.05     	7.04224E-4  	1.29 hours/million states
55914000	-317145.8505	-518.6897   	-316627.1608	1040.45     	7.74865E-4  	1.29 hours/million states
55920000	-317141.1833	-525.9819   	-316615.2014	1118.48     	7.19927E-4  	1.29 hours/million states
55926000	-317145.8068	-524.2068   	-316621.5999	1135.13     	7.02337E-4  	1.29 hours/million states
55932000	-317148.0225	-524.6179   	-316623.4046	1153.32     	6.95104E-4  	1.29 hours/million states
55938000	-317136.8690	-525.9868   	-316610.8822	1180.46     	6.87239E-4  	1.29 hours/million states
55944000	-317136.3057	-520.0786   	-316616.2271	1055.20     	7.50038E-4  	1.29 hours/million states
55950000	-317143.6303	-518.9362   	-316624.6941	1035.79     	7.94805E-4  	1.29 hours/million states
55956000	-317127.2453	-514.7274   	-316612.5179	963.642     	8.39739E-4  	1.29 hours/million states
55962000	-317132.7148	-516.4778   	-316616.2370	990.480     	8.18596E-4  	1.29 hours/million states
55968000	-317129.0069	-518.1514   	-316610.8555	1015.61     	7.83911E-4  	1.29 hours/million states
55974000	-317132.2189	-520.8673   	-316611.3516	1080.82     	7.46491E-4  	1.29 hours/million states
55980000	-317153.3449	-528.6134   	-316624.7315	1217.66     	6.55591E-4  	1.29 hours/million states
55986000	-317150.1937	-529.2215   	-316620.9722	1237.49     	6.44174E-4  	1.29 hours/million states
55992000	-317144.1456	-523.7215   	-316620.4241	1142.85     	7.23104E-4  	1.29 hours/million states
55998000	-317145.3145	-524.6928   	-316620.6217	1119.68     	7.27218E-4  	1.29 hours/million states
56004000	-317134.9274	-519.1994   	-316615.7280	1059.19     	7.6347E-4   	1.29 hours/million states
56010000	-317133.1982	-520.6697   	-316612.5285	1066.87     	7.54297E-4  	1.29 hours/million states
56016000	-317143.6099	-528.9470   	-316614.6630	1253.71     	6.52551E-4  	1.29 hours/million states
56022000	-317164.5913	-536.4528   	-316628.1385	1428.34     	5.69693E-4  	1.29 hours/million states
56028000	-317162.6083	-528.3116   	-316634.2967	1219.39     	6.63343E-4  	1.29 hours/million states
56034000	-317156.7344	-528.2962   	-316628.4382	1215.87     	6.49906E-4  	1.29 hours/million states
56040000	-317149.7413	-525.1445   	-316624.5968	1132.70     	7.1953E-4   	1.29 hours/million states
56046000	-317144.2516	-526.1149   	-316618.1368	1174.01     	7.08395E-4  	1.29 hours/million states
56052000	-317130.9439	-520.4130   	-316610.5308	1058.14     	7.64877E-4  	1.29 hours/million states
56058000	-317136.1948	-518.2871   	-316617.9078	1025.96     	8.00288E-4  	1.29 hours/million states
56064000	-317131.8710	-515.9284   	-316615.9426	987.983     	8.2639E-4   	1.29 hours/million states
56070000	-317133.2816	-514.3422   	-316618.9394	941.441     	8.59511E-4  	1.29 hours/million states
56076000	-317135.8660	-516.4200   	-316619.4460	1006.97     	8.12498E-4  	1.29 hours/million states
56082000	-317126.6732	-512.3411   	-316614.3320	917.550     	8.72778E-4  	1.29 hours/million states
56088000	-317131.9555	-509.6943   	-316622.2612	876.878     	9.1636E-4   	1.29 hours/million states
56094000	-317142.9742	-512.0895   	-316630.8848	922.187     	8.91495E-4  	1.29 hours/million states
56100000	-317139.6069	-518.7024   	-316620.9045	1031.78     	7.78399E-4  	1.29 hours/million states
56106000	-317126.6147	-509.5724   	-316617.0423	884.741     	9.40981E-4  	1.29 hours/million states
56112000	-317120.5781	-506.8977   	-316613.6803	825.050     	9.84121E-4  	1.29 hours/million states
56118000	-317119.4280	-503.7238   	-316615.7042	777.096     	1.04741E-3  	1.29 hours/million states
56124000	-317127.1075	-506.0951   	-316621.0124	836.171     	9.87847E-4  	1.29 hours/million states
56130000	-317140.2356	-504.5264   	-316635.7092	802.151     	9.86323E-4  	1.29 hours/million states
56136000	-317124.5857	-509.0009   	-316615.5848	864.018     	9.3714E-4   	1.29 hours/million states
56142000	-317112.0145	-501.8691   	-316610.1453	771.409     	1.05532E-3  	1.29 hours/million states
56148000	-317128.7832	-507.0316   	-316621.7516	863.520     	9.72168E-4  	1.29 hours/million states
56154000	-317123.7966	-509.6963   	-316614.1003	893.131     	9.06495E-4  	1.29 hours/million states
56160000	-317145.0589	-521.5611   	-316623.4978	1080.97     	7.48609E-4  	1.29 hours/million states
56166000	-317130.6385	-513.2664   	-316617.3722	934.438     	8.46254E-4  	1.29 hours/million states
56172000	-317122.8801	-507.3288   	-316615.5512	850.145     	9.51953E-4  	1.29 hours/million states
56178000	-317127.5921	-504.2376   	-316623.3545	805.883     	1.02036E-3  	1.29 hours/million states
56184000	-317124.1835	-509.2398   	-316614.9437	871.185     	9.41667E-4  	1.29 hours/million states
56190000	-317127.5257	-507.3500   	-316620.1757	847.882     	9.77008E-4  	1.29 hours/million states
56196000	-317123.4417	-510.8354   	-316612.6063	876.483     	9.3417E-4   	1.29 hours/million states
56202000	-317122.4928	-509.4858   	-316613.0070	870.529     	9.3191E-4   	1.29 hours/million states
56208000	-317139.6636	-504.8427   	-316634.8209	813.330     	1.01585E-3  	1.29 hours/million states
56214000	-317130.6253	-506.7315   	-316623.8937	822.660     	1.01092E-3  	1.29 hours/million states
56220000	-317125.9298	-510.2218   	-316615.7080	879.937     	9.13798E-4  	1.29 hours/million states
56226000	-317121.5578	-510.0004   	-316611.5574	888.148     	8.98237E-4  	1.29 hours/million states
56232000	-317122.5668	-510.2671   	-316612.2997	894.935     	9.14025E-4  	1.29 hours/million states
56238000	-317130.0221	-507.1181   	-316622.9040	834.986     	9.61473E-4  	1.29 hours/million states
56244000	-317139.6298	-511.5224   	-316628.1074	916.132     	8.92099E-4  	1.29 hours/million states
56250000	-317140.8110	-519.2913   	-316621.5197	1055.83     	7.82987E-4  	1.29 hours/million states
56256000	-317136.5139	-515.6684   	-316620.8455	991.131     	8.20328E-4  	1.29 hours/million states
56262000	-317128.9945	-514.8604   	-316614.1341	964.930     	8.43928E-4  	1.29 hours/million states
56268000	-317133.3381	-513.8555   	-316619.4826	958.127     	8.52787E-4  	1.29 hours/million states
56274000	-317128.5796	-514.2062   	-316614.3735	948.607     	8.5998E-4   	1.29 hours/million states
56280000	-317127.2730	-512.9009   	-316614.3722	926.350     	8.67409E-4  	1.29 hours/million states
56286000	-317133.3273	-514.0888   	-316619.2385	939.834     	8.45782E-4  	1.29 hours/million states
56292000	-317126.0670	-510.8454   	-316615.2215	895.837     	8.93834E-4  	1.29 hours/million states
56298000	-317119.6232	-506.0973   	-316613.5259	806.046     	1.00321E-3  	1.29 hours/million states
56304000	-317117.8353	-503.4837   	-316614.3516	774.442     	1.03973E-3  	1.29 hours/million states
56310000	-317127.7215	-505.9942   	-316621.7273	829.063     	9.74954E-4  	1.29 hours/million states
56316000	-317138.1363	-510.8015   	-316627.3348	884.612     	9.01551E-4  	1.29 hours/million states
56322000	-317130.1718	-509.9850   	-316620.1867	893.745     	9.22304E-4  	1.29 hours/million states
56328000	-317138.3715	-512.2768   	-316626.0947	919.305     	8.88956E-4  	1.29 hours/million states
56334000	-317147.3867	-511.9619   	-316635.4248	871.870     	9.43365E-4  	1.29 hours/million states
56340000	-317121.6186	-508.1246   	-316613.4940	857.403     	9.54028E-4  	1.29 hours/million states
56346000	-317128.2747	-507.9239   	-316620.3508	843.659     	9.56283E-4  	1.29 hours/million states
56352000	-317133.3333	-508.1596   	-316625.1737	848.037     	9.52719E-4  	1.29 hours/million states
56358000	-317117.9322	-502.0402   	-316615.8920	780.818     	1.05184E-3  	1.29 hours/million states
56364000	-317118.6236	-505.6083   	-316613.0152	827.622     	9.94144E-4  	1.29 hours/million states
56370000	-317131.4567	-507.4224   	-316624.0344	818.017     	1.01373E-3  	1.29 hours/million states
56376000	-317127.5474	-503.6730   	-316623.8744	811.951     	9.90821E-4  	1.29 hours/million states
56382000	-317122.4788	-504.8527   	-316617.6262	806.199     	1.01089E-3  	1.29 hours/million states
56388000	-317121.9499	-505.5027   	-316616.4471	816.864     	9.99343E-4  	1.29 hours/million states
56394000	-317128.1754	-513.5373   	-316614.6381	944.457     	8.64332E-4  	1.29 hours/million states
56400000	-317130.9508	-513.9069   	-316617.0439	946.980     	8.59923E-4  	1.29 hours/million states
56406000	-317137.8155	-517.4072   	-316620.4082	993.029     	8.03586E-4  	1.29 hours/million states
56412000	-317124.7355	-512.8803   	-316611.8552	936.747     	8.75357E-4  	1.29 hours/million states
56418000	-317132.5555	-514.1266   	-316618.4288	953.808     	8.45547E-4  	1.29 hours/million states
56424000	-317134.8271	-517.2044   	-316617.6226	1004.04     	7.95523E-4  	1.29 hours/million states
56430000	-317145.3611	-518.4554   	-316626.9057	977.120     	7.92372E-4  	1.29 hours/million states
56436000	-317150.1090	-517.6174   	-316632.4916	943.982     	8.5059E-4   	1.29 hours/million states
56442000	-317145.7974	-524.2436   	-316621.5538	1143.68     	7.06977E-4  	1.29 hours/million states
56448000	-317156.5454	-531.9268   	-316624.6185	1314.35     	6.09501E-4  	1.29 hours/million states
56454000	-317151.4576	-526.7105   	-316624.7471	1187.76     	6.74724E-4  	1.29 hours/million states
56460000	-317151.9842	-526.7574   	-316625.2268	1197.62     	6.84777E-4  	1.29 hours/million states
56466000	-317168.5990	-533.3499   	-316635.2491	1371.24     	6.0545E-4   	1.29 hours/million states
56472000	-317154.2173	-531.6350   	-316622.5824	1270.65     	6.3172E-4   	1.29 hours/million states
56478000	-317159.1147	-535.8336   	-316623.2811	1394.32     	5.62479E-4  	1.29 hours/million states
56484000	-317143.5963	-517.6748   	-316625.9215	1021.29     	8.0067E-4   	1.29 hours/million states
56490000	-317132.9218	-519.0844   	-316613.8374	1043.21     	7.79222E-4  	1.29 hours/million states
56496000	-317133.4444	-520.7747   	-316612.6698	1073.09     	7.60317E-4  	1.29 hours/million states
56502000	-317140.1653	-517.4074   	-316622.7579	1005.99     	7.99226E-4  	1.29 hours/million states
56508000	-317127.7021	-517.2044   	-316610.4976	1016.63     	8.09927E-4  	1.29 hours/million states
56514000	-317151.9187	-520.7452   	-316631.1735	1059.10     	7.48557E-4  	1.29 hours/million states
56520000	-317131.8739	-516.8531   	-316615.0208	998.276     	8.18056E-4  	1.29 hours/million states
56526000	-317129.5127	-514.8110   	-316614.7016	958.500     	8.48106E-4  	1.29 hours/million states
56532000	-317134.6138	-515.8134   	-316618.8004	992.032     	8.20951E-4  	1.29 hours/million states
56538000	-317145.4536	-513.6520   	-316631.8016	950.839     	8.5177E-4   	1.29 hours/million states
56544000	-317145.9831	-510.0527   	-316635.9304	862.593     	9.4327E-4   	1.29 hours/million states
56550000	-317141.9524	-510.4230   	-316631.5294	882.945     	9.03954E-4  	1.29 hours/million states
56556000	-317135.4977	-511.7171   	-316623.7807	897.708     	9.16082E-4  	1.29 hours/million states
56562000	-317141.0489	-521.0232   	-316620.0258	1080.55     	7.68772E-4  	1.29 hours/million states
56568000	-317142.5872	-521.2388   	-316621.3484	1088.90     	7.53285E-4  	1.29 hours/million states
56574000	-317132.2232	-510.2770   	-316621.9462	890.277     	9.16945E-4  	1.29 hours/million states
56580000	-317132.3578	-510.2151   	-316622.1427	903.525     	9.12756E-4  	1.29 hours/million states
56586000	-317135.6028	-511.5119   	-316624.0908	922.332     	9.05187E-4  	1.29 hours/million states
56592000	-317142.9515	-514.9971   	-316627.9544	955.416     	8.50444E-4  	1.29 hours/million states
56598000	-317130.3958	-518.8080   	-316611.5877	1035.20     	7.86066E-4  	1.29 hours/million states
56604000	-317136.8169	-521.2120   	-316615.6049	1066.84     	7.55834E-4  	1.29 hours/million states
56610000	-317131.2090	-519.2726   	-316611.9364	1055.02     	7.64298E-4  	1.29 hours/million states
56616000	-317140.7335	-517.3741   	-316623.3594	1015.91     	7.96997E-4  	1.29 hours/million states
56622000	-317145.7563	-523.6600   	-316622.0963	1112.67     	7.22263E-4  	1.29 hours/million states
56628000	-317146.9468	-523.5429   	-316623.4039	1109.07     	7.26219E-4  	1.29 hours/million states
56634000	-317139.7653	-521.6438   	-316618.1214	1063.92     	7.76117E-4  	1.29 hours/million states
56640000	-317155.4679	-527.4752   	-316627.9927	1211.28     	6.61413E-4  	1.29 hours/million states
56646000	-317156.3574	-529.7129   	-316626.6445	1251.22     	6.2926E-4   	1.29 hours/million states
56652000	-317156.7567	-532.9669   	-316623.7899	1283.75     	6.15043E-4  	1.29 hours/million states
56658000	-317150.2457	-536.0346   	-316614.2111	1410.59     	5.74788E-4  	1.29 hours/million states
56664000	-317146.3430	-536.1522   	-316610.1908	1407.75     	5.7851E-4   	1.29 hours/million states
56670000	-317163.9305	-531.6340   	-316632.2965	1296.13     	6.24942E-4  	1.29 hours/million states
56676000	-317158.7692	-538.4729   	-316620.2962	1495.70     	5.39623E-4  	1.29 hours/million states
56682000	-317156.4661	-535.9173   	-316620.5487	1390.27     	5.74724E-4  	1.29 hours/million states
56688000	-317164.0378	-537.5121   	-316626.5258	1459.54     	5.54329E-4  	1.29 hours/million states
56694000	-317152.8937	-534.1844   	-316618.7094	1360.57     	6.08451E-4  	1.29 hours/million states
56700000	-317142.1772	-527.3949   	-316614.7823	1163.16     	7.00403E-4  	1.29 hours/million states
56706000	-317162.2050	-531.4636   	-316630.7414	1280.05     	6.4286E-4   	1.29 hours/million states
56712000	-317145.6172	-527.6440   	-316617.9732	1177.49     	6.85119E-4  	1.29 hours/million states
56718000	-317138.5505	-517.8839   	-316620.6666	1026.33     	7.97876E-4  	1.29 hours/million states
56724000	-317138.7478	-517.6072   	-316621.1406	1012.64     	7.87745E-4  	1.29 hours/million states
56730000	-317133.4048	-516.7136   	-316616.6912	1001.42     	8.22065E-4  	1.29 hours/million states
56736000	-317140.8796	-520.5788   	-316620.3008	1041.23     	7.64677E-4  	1.29 hours/million states
56742000	-317139.0650	-512.1119   	-316626.9531	883.658     	9.16834E-4  	1.29 hours/million states
56748000	-317124.3658	-510.4956   	-316613.8702	897.730     	9.03276E-4  	1.29 hours/million states
56754000	-317132.6424	-508.9402   	-316623.7022	863.611     	9.28656E-4  	1.29 hours/million states
56760000	-317146.4345	-509.7758   	-316636.6586	873.626     	9.0509E-4   	1.29 hours/million states
56766000	-317122.0601	-504.8221   	-316617.2380	822.504     	9.95077E-4  	1.29 hours/million states
56772000	-317124.3087	-509.7053   	-316614.6034	875.648     	9.44576E-4  	1.29 hours/million states
56778000	-317128.3227	-509.6765   	-316618.6462	876.210     	9.31479E-4  	1.29 hours/million states
56784000	-317122.5591	-504.9690   	-316617.5901	808.038     	9.86431E-4  	1.29 hours/million states
56790000	-317133.2041	-510.7823   	-316622.4218	890.963     	9.25415E-4  	1.29 hours/million states
56796000	-317131.6568	-512.5232   	-316619.1335	903.081     	8.91884E-4  	1.29 hours/million states
56802000	-317129.8350	-512.2726   	-316617.5624	929.611     	8.7648E-4   	1.29 hours/million states
56808000	-317121.1274	-509.2192   	-316611.9082	869.865     	9.24925E-4  	1.29 hours/million states
56814000	-317133.8498	-512.2444   	-316621.6054	906.518     	8.74685E-4  	1.29 hours/million states
56820000	-317137.0952	-511.9225   	-316625.1727	901.359     	9.07141E-4  	1.29 hours/million states
56826000	-317125.4017	-514.2565   	-316611.1452	949.386     	8.49115E-4  	1.29 hours/million states
56832000	-317127.1234	-513.1177   	-316614.0058	894.776     	8.92532E-4  	1.29 hours/million states
56838000	-317134.5755	-515.8138   	-316618.7617	979.720     	8.12395E-4  	1.29 hours/million states
56844000	-317142.9120	-519.5121   	-316623.3999	1036.25     	7.93047E-4  	1.29 hours/million states
56850000	-317137.6156	-521.4798   	-316616.1359	1094.44     	7.47198E-4  	1.29 hours/million states
56856000	-317145.0355	-520.2053   	-316624.8303	1057.74     	7.90665E-4  	1.29 hours/million states
56862000	-317150.6694	-526.0920   	-316624.5774	1178.02     	6.79911E-4  	1.29 hours/million states
56868000	-317136.8750	-521.0710   	-316615.8040	1078.63     	7.47996E-4  	1.29 hours/million states
56874000	-317138.3709	-517.3160   	-316621.0549	1008.41     	8.10113E-4  	1.29 hours/million states
56880000	-317141.3079	-521.0852   	-316620.2228	1042.76     	7.70409E-4  	1.29 hours/million states
56886000	-317136.0354	-519.1190   	-316616.9164	1028.01     	7.70275E-4  	1.29 hours/million states
56892000	-317140.6510	-515.6146   	-316625.0363	946.398     	8.49018E-4  	1.29 hours/million states
56898000	-317135.2874	-517.0074   	-316618.2799	988.598     	8.37423E-4  	1.29 hours/million states
56904000	-317144.2435	-519.0989   	-316625.1447	1016.88     	7.8841E-4   	1.29 hours/million states
56910000	-317144.1448	-514.9101   	-316629.2346	958.844     	8.31242E-4  	1.29 hours/million states
56916000	-317126.6641	-511.5071   	-316615.1570	904.025     	8.79485E-4  	1.29 hours/million states
56922000	-317129.3866	-507.7704   	-316621.6162	845.430     	9.54822E-4  	1.29 hours/million states
56928000	-317128.1790	-508.2575   	-316619.9215	870.851     	9.352E-4    	1.29 hours/million states
56934000	-317127.3582	-512.1754   	-316615.1828	923.549     	8.66968E-4  	1.29 hours/million states
56940000	-317127.7916	-513.2375   	-316614.5542	949.276     	8.58078E-4  	1.29 hours/million states
56946000	-317141.6967	-517.0660   	-316624.6307	998.821     	7.92385E-4  	1.29 hours/million states
56952000	-317146.3761	-520.4589   	-316625.9172	1057.61     	7.63611E-4  	1.29 hours/million states
56958000	-317130.9614	-513.0972   	-316617.8642	932.214     	8.52592E-4  	1.29 hours/million states
56964000	-317125.8745	-516.1295   	-316609.7450	981.708     	8.18172E-4  	1.29 hours/million states
56970000	-317139.6207	-517.5930   	-316622.0278	1000.63     	7.94634E-4  	1.29 hours/million states
56976000	-317145.3039	-521.9037   	-316623.4002	1105.53     	7.39487E-4  	1.29 hours/million states
56982000	-317133.7634	-520.5623   	-316613.2010	1056.25     	7.67883E-4  	1.29 hours/million states
56988000	-317148.4274	-522.8506   	-316625.5768	1098.06     	7.18513E-4  	1.29 hours/million states
56994000	-317144.3539	-527.0837   	-316617.2701	1193.33     	6.70728E-4  	1.29 hours/million states
57000000	-317147.8713	-529.6586   	-316618.2127	1259.76     	6.45119E-4  	1.29 hours/million states
57006000	-317157.7435	-529.3567   	-316628.3867	1251.95     	6.34263E-4  	1.29 hours/million states
57012000	-317146.9491	-527.6167   	-316619.3324	1218.30     	6.69174E-4  	1.29 hours/million states
57018000	-317139.0609	-524.6286   	-316614.4323	1127.13     	7.24869E-4  	1.29 hours/million states
57024000	-317139.9414	-521.1800   	-316618.7614	1068.24     	7.60765E-4  	1.29 hours/million states
57030000	-317133.7830	-516.9477   	-316616.8353	1016.05     	7.95723E-4  	1.29 hours/million states
57036000	-317142.9231	-518.8970   	-316624.0261	1038.36     	7.80036E-4  	1.29 hours/million states
57042000	-317139.1023	-516.9605   	-316622.1418	999.189     	8.25538E-4  	1.29 hours/million states
57048000	-317138.2768	-523.0575   	-316615.2193	1090.72     	7.24624E-4  	1.29 hours/million states
57054000	-317132.1670	-516.4581   	-316615.7088	973.086     	8.23618E-4  	1.29 hours/million states
57060000	-317125.6032	-515.6604   	-316609.9428	974.778     	8.23205E-4  	1.29 hours/million states
57066000	-317125.3940	-513.3586   	-316612.0354	928.323     	8.5704E-4   	1.29 hours/million states
57072000	-317131.4406	-515.2402   	-316616.2004	971.994     	8.38765E-4  	1.29 hours/million states
57078000	-317134.7726	-510.9386   	-316623.8340	897.614     	8.91934E-4  	1.29 hours/million states
57084000	-317124.1807	-508.6803   	-316615.5004	866.212     	9.37778E-4  	1.29 hours/million states
57090000	-317131.4431	-510.5322   	-316620.9110	909.857     	9.05024E-4  	1.29 hours/million states
57096000	-317121.8115	-509.8903   	-316611.9212	896.258     	9.17503E-4  	1.29 hours/million states
57102000	-317131.5090	-514.1457   	-316617.3633	945.325     	8.47232E-4  	1.29 hours/million states
57108000	-317134.6787	-511.6533   	-316623.0254	922.959     	8.91153E-4  	1.29 hours/million states
57114000	-317143.6753	-517.4147   	-316626.2605	993.396     	8.10749E-4  	1.29 hours/million states
57120000	-317149.4965	-527.0946   	-316622.4019	1219.45     	6.72164E-4  	1.29 hours/million states
57126000	-317146.4811	-527.4201   	-316619.0609	1157.24     	6.87307E-4  	1.29 hours/million states
57132000	-317147.1874	-529.0629   	-316618.1245	1204.52     	6.71541E-4  	1.29 hours/million states
57138000	-317146.0314	-531.0317   	-316614.9997	1285.45     	6.31614E-4  	1.29 hours/million states
57144000	-317152.7517	-526.9439   	-316625.8078	1208.03     	6.58191E-4  	1.29 hours/million states
57150000	-317147.9807	-526.4051   	-316621.5755	1178.78     	6.96196E-4  	1.29 hours/million states
57156000	-317140.1833	-519.1403   	-316621.0430	1038.77     	7.87057E-4  	1.29 hours/million states
57162000	-317148.2498	-524.4777   	-316623.7721	1157.92     	7.09361E-4  	1.29 hours/million states
57168000	-317141.4864	-529.3519   	-316612.1345	1258.23     	6.47536E-4  	1.29 hours/million states
57174000	-317146.6049	-527.2245   	-316619.3804	1198.38     	6.63955E-4  	1.29 hours/million states
57180000	-317139.7862	-523.1896   	-316616.5966	1119.13     	7.28537E-4  	1.29 hours/million states
57186000	-317136.6408	-520.0793   	-316616.5614	1069.16     	7.72903E-4  	1.29 hours/million states
57192000	-317138.4387	-524.3122   	-316614.1265	1154.41     	7.13957E-4  	1.29 hours/million states
57198000	-317151.3637	-531.0644   	-316620.2993	1249.06     	6.33272E-4  	1.29 hours/million states
57204000	-317144.3094	-527.2223   	-316617.0870	1207.03     	6.75452E-4  	1.29 hours/million states
57210000	-317137.1964	-517.0269   	-316620.1695	1016.12     	8.02182E-4  	1.29 hours/million states
57216000	-317137.2294	-517.2638   	-316619.9656	1001.76     	8.13264E-4  	1.29 hours/million states
57222000	-317132.1908	-518.3944   	-316613.7964	997.449     	8.07124E-4  	1.29 hours/million states
57228000	-317140.5733	-522.3276   	-316618.2457	1067.57     	7.66728E-4  	1.29 hours/million states
57234000	-317147.9228	-522.0815   	-316625.8413	1104.29     	7.41818E-4  	1.29 hours/million states
57240000	-317141.3808	-529.8653   	-316611.5155	1260.56     	6.43584E-4  	1.29 hours/million states
57246000	-317145.6890	-526.8931   	-316618.7959	1185.33     	6.74178E-4  	1.29 hours/million states
57252000	-317149.8476	-528.5913   	-316621.2562	1227.01     	6.66279E-4  	1.29 hours/million states
57258000	-317134.0398	-523.8483   	-316610.1915	1134.40     	7.24788E-4  	1.29 hours/million states
57264000	-317148.4935	-528.2439   	-316620.2496	1218.63     	6.51406E-4  	1.29 hours/million states
57270000	-317144.9220	-525.1662   	-316619.7558	1154.57     	7.14812E-4  	1.29 hours/million states
57276000	-317134.2394	-523.9603   	-316610.2792	1127.02     	7.03905E-4  	1.29 hours/million states
57282000	-317152.9958	-527.6559   	-316625.3399	1206.53     	6.4804E-4   	1.29 hours/million states
57288000	-317159.0956	-530.9815   	-316628.1141	1282.43     	6.33881E-4  	1.29 hours/million states
57294000	-317157.7842	-534.6410   	-316623.1432	1378.45     	5.80299E-4  	1.29 hours/million states
57300000	-317156.3488	-536.8125   	-316619.5363	1415.04     	5.6078E-4   	1.29 hours/million states
57306000	-317161.7304	-539.6508   	-316622.0796	1438.06     	5.46517E-4  	1.29 hours/million states
57312000	-317148.0392	-523.8848   	-316624.1544	1115.68     	7.15975E-4  	1.29 hours/million states
57318000	-317152.1356	-531.4958   	-316620.6398	1300.68     	6.25493E-4  	1.29 hours/million states
57324000	-317148.4412	-529.6040   	-316618.8371	1254.74     	6.46072E-4  	1.29 hours/million states
57330000	-317142.7645	-525.0739   	-316617.6906	1173.32     	7.0005E-4   	1.29 hours/million states
57336000	-317141.1204	-525.8620   	-316615.2584	1150.70     	7.00453E-4  	1.29 hours/million states
57342000	-317150.8032	-526.5039   	-316624.2992	1192.29     	6.81331E-4  	1.29 hours/million states
57348000	-317142.5104	-528.6614   	-316613.8490	1231.01     	6.48543E-4  	1.29 hours/million states
57354000	-317150.4587	-532.5550   	-316617.9038	1300.20     	6.05184E-4  	1.29 hours/million states
57360000	-317166.3243	-540.2684   	-316626.0558	1483.79     	5.34019E-4  	1.29 hours/million states
57366000	-317158.3392	-538.4022   	-316619.9370	1412.21     	5.82597E-4  	1.29 hours/million states
57372000	-317172.8517	-542.2177   	-316630.6340	1564.78     	5.17016E-4  	1.29 hours/million states
57378000	-317177.5258	-545.4280   	-316632.0978	1671.25     	4.7777E-4   	1.29 hours/million states
57384000	-317163.6000	-542.6532   	-316620.9468	1587.68     	5.05703E-4  	1.29 hours/million states
57390000	-317158.7070	-535.1043   	-316623.6027	1395.00     	5.74573E-4  	1.29 hours/million states
57396000	-317146.7003	-530.5590   	-316616.1413	1273.32     	6.40065E-4  	1.29 hours/million states
57402000	-317156.1343	-534.5616   	-316621.5727	1368.68     	5.86023E-4  	1.29 hours/million states
57408000	-317162.1160	-535.4061   	-316626.7099	1390.95     	5.71958E-4  	1.29 hours/million states
57414000	-317133.6484	-521.5161   	-316612.1323	1077.84     	7.48406E-4  	1.29 hours/million states
57420000	-317133.9168	-520.2379   	-316613.6789	1050.94     	7.75972E-4  	1.29 hours/million states
